file	percent	reads	taxon_id	taxon_name
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	28064	Heliobacterium mobile
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	29373	Clostridium thermopalmarium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	33998	Acidocella aminolytica
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	49319	Rubrobacter xylanophilus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	70863	Shewanella oneidensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	72360	Bacillus mojavensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	84032	Clostridium thermosuccinogenes
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	86956	Pectinatus cerevisiiphilus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	87883	Burkholderia multivorans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	89367	Saccharopolyspora thermophila
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	94254	Dyadobacter fermentans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	111611	Geitlerinema sp. PCC 9228
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	134537	Paraburkholderia fungorum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	152480	Burkholderia ambifaria
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	152682	Sphingomonas melonis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	169973	uncultured Massilia sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	185761	Corynebacterium spheniscorum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	186490	Candidatus Palibaumannia cicadellinicola
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	204042	Dickeya zeae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	264638	Tullyiplasma multilocale
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	309885	Deinococcus hopiensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	317010	Enterococcus canintestini
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	345309	Luteibacter yeojuensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	349096	Pectinatus haikarae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	351614	Xenorhabdus stockiae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	392484	Methylophaga thiooxydans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	415209	Microbacterium marinilacus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	418708	Methylobacterium aerolatum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	418856	Nevskia soli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	435912	Vibrio porteresiae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	453582	Rhodobacter aestuarii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	456327	Xanthomonas euvesicatoria
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	485602	Actinophytocola xinjiangensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	496857	Sinomonas flava
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	502181	Actinophytocola oryzae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	651869	Pedobacter yonginense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	665118	Devosia enhydra
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	665914	Mixta gaviniae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	675776	Candidatus Cyrtobacter comes
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	693023	Muricoccus pecuniae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	796334	Erwinia oleae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	877411	Ruminococcus sp. NK3A76
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	941907	Allosphingosinicella indica
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1032851	Corynebacterium nuruki
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1109412	Brenneria goodwinii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1118202	Cruoricaptor ignavus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1168082	Lacibacterium aquatile
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1189325	Oceanicella actignis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1280598	Sphingobacterium arenae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1384589	Entomohabitans teleogrylli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1437434	Bacillus salitolerans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1439938	Antarctobacter jejuensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1476870	Actinophytocola sediminis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1477018	Hafnia psychrotolerans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1478221	Anaeromicrobium sediminis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1480615	Hoeflea olei
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1500895	Erwinia sp. 9145
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1561024	Erwinia sp. B116
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1628157	Carboxylicivirga linearis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1644108	Amycolatopsis sp. CFH S0078
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1649169	Taibaiella soli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1736297	Pedobacter sp. Leaf194
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1736594	Sphingomonas sp. Root710
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1744844	Aureimonas pseudogalii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1747507	Novacetimonas cocois
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1755099	Pseudenterobacter timonensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1768752	Novosphingobium sp. CCH12-A3
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1808881	Salinicola halophyticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1813472	Calidifontibacter terrae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1850347	Novosphingobium guangzhouense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1855302	Pseudobutyrivibrio sp. JW11
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1857215	Candidatus Enterococcus willemsii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1872629	Arcobacter sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1932749	Flavobacterium niveum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1964365	Sneathiella sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1971895	Thermomonas sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1972222	Buttiauxella sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	1979270	Sphingomonas crocodyli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2028555	Hyalangium sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2029860	Tundrisphaera lichenicola
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2044610	Candidatus Pantoea edessiphila
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2268028	Chryseobacterium sp. SC28
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2292212	Collinsella sp. AF11-11
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2292771	Parvularcula marina
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2338368	Alcanivorax profundi
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2484746	Sphingobacterium corticibacterium
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2500179	Hwanghaeella grinnelliae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2527873	Paenibacillus thalictri
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2529849	Acinetobacter sp. ANC 4862
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2593302	Flavobacterium zepuense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2598458	Cohnella cholangitidis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2601054	Acinetobacter sp. YH12049
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2605943	Hwanghaeella sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2709688	Parasphingorhabdus sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2743935	Pantoea sp. ME81
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2764186	Sphingomonas sabuli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2774670	Enterococcus sp. DIV1767
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2802641	Kutzneria sp. CA-103260
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2805397	Daejeonella sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2810348	Mycoplasma sp. SG1
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2811394	Acerihabitans sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2822344	Dyadobacter helix
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2861765	Dyadobacter sp. NIV53
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2897332	Roseomonas cutis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2904121	Moraxella nasovis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2909250	Paenibacillus sp. YYML68
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2923425	Acinetobacter sp. ANC 4805
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2941519	Vermiculatibacterium agrestimuris
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2977121	Flexivirga meconopsidis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	2983228	Bifidobacterium sp. ESL0764
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3020716	Acinetobacter sp. GSS19
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3068633	Telluria beijingensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3069105	Dyella aluminiiresistens
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3074107	Orbus mooreae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3096159	Sphingomonas sp. RB1R13
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3115290	Chengkuizengella sp. SCS-71B
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3141543	Erwinia sp. HDF1-3R
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3157707	Mesorhizobium yinganensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3231332	Enterococcus sp. C74
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3342640	Roseomonas sp. CCTCC AB2023176
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3364338	Nocardiopsis sp. NPDC050513
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3383025	Peredibacter sp. HCB2-198
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3390090	Paenibacillus sp. TH7-28
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3416179	Winslowiella sp. 2C04
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3418370	Acetobacter sp. AAB5
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3438466	Acinetobacter sp. ANC 5383
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3438944	Niallia sp. HCP3S3_B10
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000018	15	3447669	Flavobacterium sp. TSSA_36
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	585	Proteus vulgaris
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	673	Grimontia hollisae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1714	Cellulomonas uda
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1766	Mycolicibacterium fortuitum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2098	Metamycoplasma hominis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2331	Halanaerobium praevalens
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	28220	Allobrachymonas denitrificans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	44737	Capnocytophaga sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	46541	Thermosipho melanesiensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	51195	Desulfofustis glycolicus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	51362	Mycoplasmopsis adleri
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	67352	Kitasatospora purpeofusca
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	68238	Streptomyces minutiscleroticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	84480	Amycolatopsis thermoflava
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	113268	Bathymodiolus platifrons methanotrophic gill symbiont
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	119394	Pseudothermotoga thermarum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	129922	Saccharomonospora halophila
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	140057	Roseospira marina
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	171291	Mycoplasmopsis verecunda
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	171685	Alkalicoccobacillus murimartini
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	179819	Nocardiopsis metallicus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	189685	uncultured Paracoccus sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	213418	uncultured Brevundimonas sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	218538	Dialister invisus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	219301	Brachybacterium muris
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	228576	Shouchella patagoniensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	232216	Chryseobacterium koreense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	246787	Bacteroides cellulosilyticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	257708	Roseomonas gilardii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	286804	Segniliparus rugosus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	336804	Thorsellia anophelis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	341036	Desulfotruncus arcticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	357233	Siccibacter turicensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	413503	Cronobacter malonaticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	442694	Xanthomonas perforans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	516074	Providencia burhodogranariea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	517423	Cloacibacterium rupense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	578214	Halobacillus hunanensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	593135	Orbus hercynius
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	634430	Sphingomonas rubra
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	745368	Gemmiger formicilis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	947309	Pedobacter jeongneungensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	980254	Roseimaritima ulvae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1117041	Effusibacillus consociatus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1120045	Rhizobium grahamii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1120797	Mycobacterium sp. 141
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1137268	Nocardiopsis sp. CNT312
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1158459	Kosakonia sacchari
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1177169	Alloalcanivorax marinus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1181879	Amycolatopsis jiangsuensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1199156	Hirschia litorea
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1202724	Flavobacterium akiainvivens
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1206085	Jatrophihabitans endophyticus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1248727	endosymbiont of unidentified scaly snail isolate Monju
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1262550	Brevibacterium jeotgali
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1331682	Brachybacterium ginsengisoli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1334022	Zunongwangia mangrovi
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1347392	Anaerosalibacter massiliensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1462730	Sodalis-like endosymbiont of Proechinophthirus fluctus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1562698	Desulfurella amilsii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1590643	Pedobacter alpinus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1638162	Aureimonas sp. AU22
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1752076	Acinetobacter halotolerans
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1796628	Longibaculum muris
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1872502	Amphritea sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1872630	Arcticibacter sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1890373	Pantoea sp. Ae16
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1912094	Thalassospira sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1912859	Patulibacter sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1932789	Jatrophihabitans sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1938587	Kiloniella sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1940617	Angustibacter speluncae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1963835	Arboricoccus pini
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1964541	Pantoea latae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	1979401	Thalassovita sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2004650	Acinetobacter chinensis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2014074	Bacillus solitudinis
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2027858	Aureimonas endophytica
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2066479	Pectobacterium peruviense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2099786	Salicibibacter kimchii
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2282655	Pelagibacterium lacus
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2303322	Superficieibacter sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2320850	Mycolicibacterium sp.
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2490851	Pantoea sp. CCBC3-3-1
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2497877	Peristeroidobacter soli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2518624	Acinetobacter sp. WCHAc060033
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2529845	Acinetobacter sp. ANC 4633
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2547451	Leptolyngbya sp. NK1-12
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2591109	Casimicrobium huifangae
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2705293	Listeria valentina
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2726983	Cedecea sp. P7760
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2745278	Sphingobacterium sp. MYb382
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2766479	Taishania pollutisoli
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2767448	Pseudomonas sp. S32
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2779355	Ructibacterium gallinarum
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2794574	Candidatus Symbiopectobacterium sp. 'North America'
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2795106	Allobosea sp. ASV33
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2816853	Alcanivorax sp. 1008
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2851013	Sphingomicrobium clamense
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2907307	Pantoea sp. MQR6
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2909264	Dyadobacter sp. MSC1_007
results_refseq_nr/6PEH_6/6PEH_6.refseq_nr.kaiju.out	0.000016	14	2919579	Nocardioides sp. CFH 31398
